Log file open, 01/16/23 08:37:54
[2023.01.16-01.47.25:397][ 92]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/PS_Explotion8B76ADC54693ECB6F40F40A2FD15AE84.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/ParticleSystems/PS_Explotion.uasset'
[2023.01.16-01.47.25:404][ 92]LogFileHelpers: InternalPromptForCheckoutAndSave took 157 ms (total: 689 ms)
[2023.01.16-01.47.25:428][ 92]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.023675 sec, no shader worker used.
[2023.01.16-01.47.25:435][ 92]AssetCheck: New page: Asset Save: PS_Explotion
[2023.01.16-01.47.25:435][ 92]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion
[2023.01.16-01.47.30:601][276]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/SpaceshipBattle/Blueprints/BP_Enemy.BP_Enemy
[2023.01.16-01.47.30:613][276]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: ================================================
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Total job queries 95, among them cache hits 15 (15.79%)
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Tracking 80 distinct input hashes that result in 57 distinct outputs (71.25%)
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: RAM used: 0.48 MB (0.00 GB) of 512.00 MB (0.50 GB) budget. Usage: 0.09%
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Shaders Compiled: 28
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Jobs assigned 28, completed 28 (100.00%)
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Average time worker was idle: 70.40 s
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.10 s
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Job execution time: average 0.51 s, max 1.26 s
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Job life time (pending + execution): average 0.56 s, max 1.27
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 8.81 s
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Jobs were issued in 28 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Average processing rate: 3.18 jobs/sec
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Total thread time: 5.26 s
[2023.01.16-01.49.01:540][347]LogShaderCompilers: Display: Total thread preprocess time: 0.00 s
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display: Percentage time preprocessing: 0.00%
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display: Effective parallelization: 0.60 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   28 times, average 0.19 sec, max 0.51 sec, min 0.07 sec)
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   28 times, average 0.19 sec, max 0.51 sec, min 0.07 sec)
[2023.01.16-01.49.01:541][347]LogShaderCompilers: Display: ================================================
[2023.01.16-01.49.01:596][348]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.475791 sec (time since issued), 0.852135 sec (combined shader worker time).
[2023.01.16-01.49.01:818][356]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-01.49.06:567][550]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.557303 sec (time since issued), 2.548897 sec (combined shader worker time).
[2023.01.16-01.49.06:576][550]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-01.49.06:699][550]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/ParticleSystems/PS_Explotion
[2023.01.16-01.49.06:700][550]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/PS_Explotion4BFFB8A24AFDF94B9B1A04A61F8DD469.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/ParticleSystems/PS_Explotion.uasset'
[2023.01.16-01.49.06:707][550]LogFileHelpers: InternalPromptForCheckoutAndSave took 130 ms (total: 820 ms)
[2023.01.16-01.49.06:729][550]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.022673 sec, no shader worker used.
[2023.01.16-01.49.06:739][550]AssetCheck: New page: Asset Save: PS_Explotion
[2023.01.16-01.49.06:739][550]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion
[2023.01.16-01.49.23:659][797]LogSlate: Window 'Create Emitter As' being destroyed
[2023.01.16-01.49.23:691][797]LogAssetEditorSubsystem: Opening Asset editor for NiagaraEmitter /Game/SpaceshipBattle/ParticleSystems/PSE_Explotion.PSE_Explotion
[2023.01.16-01.49.23:800][797]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-01.49.23:877][797]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-01.49.24:375][797]LogNiagara: Warning: For some reason we are reporting that /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion:SystemSpawnScript is in sync even though AreScriptAndSourceSynchronized returned false!
[2023.01.16-01.49.24:375][797]LogNiagara: Warning: For some reason we are reporting that /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion:SystemUpdateScript is in sync even though AreScriptAndSourceSynchronized returned false!
[2023.01.16-01.49.24:377][797]LogNiagara: Compiling System NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion took 0.235156 sec, no shader worker used.
[2023.01.16-01.49.24:541][797]LogViewport: Scene viewport resized to 377x393, mode Windowed.
[2023.01.16-01.49.24:899][804]41940_PS_Explotion_MessageLog: System successfully compiled.
[2023.01.16-01.49.25:049][809]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_0 took 1.353707 sec (time since issued), 2.206949 sec (combined shader worker time).
[2023.01.16-01.49.26:316][843]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_0 took 1.245464 sec (time since issued), 1.855760 sec (combined shader worker time).
[2023.01.16-01.49.26:900][864]106758_NiagaraSystem_0_MessageLog: System successfully compiled.
[2023.01.16-01.49.32:856][ 77]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-01.49.33:089][ 77]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/ParticleSystems/PS_Explotion
[2023.01.16-01.49.33:090][ 77]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/PS_ExplotionBBDD93844297C7F84BEB6984D99141F7.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/ParticleSystems/PS_Explotion.uasset'
[2023.01.16-01.49.33:097][ 77]LogFileHelpers: InternalPromptForCheckoutAndSave took 241 ms (total: 1.06 sec)
[2023.01.16-01.49.33:106][ 77]AssetCheck: New page: Asset Save: PS_Explotion
[2023.01.16-01.49.33:106][ 77]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/SpaceshipBattle/ParticleSystems/PS_Explotion.PS_Explotion
[2023.01.16-01.49.36:022][175]106758_NiagaraSystem_0_MessageLog: System successfully compiled.
[2023.01.16-01.49.37:047][212]LogNiagaraEditor: Saving and Compiling NiagaraEmitter PSE_Explotion
[2023.01.16-01.49.37:858][212]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_0 took 0.810713 sec (time since issued), 2.649419 sec (combined shader worker time).
[2023.01.16-01.49.37:865][212]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-01.49.37:982][212]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/ParticleSystems/PSE_Explotion
[2023.01.16-01.49.37:983][212]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/PSE_Explotion19B2A6384DAF858B4F240EB119C6B251.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/ParticleSystems/PSE_Explotion.uasset'
[2023.01.16-01.49.37:990][212]LogFileHelpers: InternalPromptForCheckoutAndSave took 124 ms (total: 1.18 sec)
[2023.01.16-01.49.38:011][212]LogNiagara: Compiling System NiagaraSystem /Engine/Transient.NiagaraSystem_0 took 0.021253 sec, no shader worker used.
[2023.01.16-01.49.38:018][212]AssetCheck: New page: Asset Save: PSE_Explotion
[2023.01.16-01.49.38:018][212]LogContentValidation: Display: Validating /Script/Niagara.NiagaraEmitter /Game/SpaceshipBattle/ParticleSystems/PSE_Explotion.PSE_Explotion
[2023.01.16-01.56.50:916][762]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2023.01.16-01.57.05:904][762]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.16-01.57.24:663][687]BlueprintLog: New page: Compile BP_Enemy
[2023.01.16-01.57.24:729][687]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.01.16-01.57.25:639][721]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-01.57.25:741][721]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Enemy
[2023.01.16-01.57.25:741][721]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_EnemyF734735A410ADB13FDF62E8F4133FA89.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Enemy.uasset'
[2023.01.16-01.57.25:750][721]LogFileHelpers: InternalPromptForCheckoutAndSave took 111 ms (total: 1.29 sec)
[2023.01.16-01.57.25:758][721]AssetCheck: New page: Asset Save: BP_Enemy
[2023.01.16-01.57.25:758][721]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Enemy.BP_Enemy
[2023.01.16-01.57.28:327][831]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-01.57.28:333][831]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-01.57.28:333][831]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 3:57:28 PM)
[2023.01.16-01.57.28:337][831]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.16-01.57.28:337][831]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.16-01.57.28:337][831]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-01.57.28:341][831]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004103s)
[2023.01.16-01.57.28:341][831]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.004142s)
[2023.01.16-01.57.28:341][831]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-01.57.28:342][831]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-01.57.28:373][831]LogPlayLevel: PIE: World Init took: (0.031485s)
[2023.01.16-01.57.28:405][831]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.01.16-01.57.28:407][831]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-01.57.28:407][831]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-01.57.28:407][831]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-01.57.28:408][831]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-01.57.28:408][831]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-01.57.28:408][831]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-01.57.28:410][831]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-01.57.28:427][831]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-01.57.28:428][831]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-01.57.28:428][831]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-01.57.28:428][831]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-01.57.28:429][831]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.16-01.57.28:429][831]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.16-01.57.28:430][831]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.16-01.57.28:430][831]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.16-01.57.28:430][831]LogInit: FAudioDevice initialized.
[2023.01.16-01.57.28:430][831]LogAudio: Display: Audio Device (ID: 2) registered with world 'TutorialMap'.
[2023.01.16-01.57.28:434][831]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-01.57.28:435][831]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-08.57.28
[2023.01.16-01.57.28:435][831]LogWorld: Bringing up level for play took: 0.000728
[2023.01.16-01.57.28:438][831]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.01.16-01.57.28:454][831]Cmd: r.TonemapperFilm 0
[2023.01.16-01.57.28:454][831]Command not recognized: r.TonemapperFilm 0
[2023.01.16-01.57.28:454][831]PIE: Server logged in
[2023.01.16-01.57.28:455][831]PIE: Play in editor total start time 0.123 seconds.
[2023.01.16-01.57.46:765][906]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-01.57.46:765][906]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-01.57.46:765][906]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-01.57.46:775][906]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-01.57.46:795][906]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-01.57.46:803][906]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-01.57.46:838][906]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-01.57.46:846][906]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.16-01.57.46:848][906]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.16-01.57.46:854][906]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-01.57.46:875][906]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.01.16-01.57.46:893][907]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.01.16-01.57.57:427][338]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.01.16-01.57.57:427][338]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-01.57.57:440][338]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.01.16-01.57.57:440][338]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-01.57.57:539][338]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: ================================================
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: Total job queries 106, among them cache hits 15 (14.15%)
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: Tracking 91 distinct input hashes that result in 60 distinct outputs (65.93%)
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: RAM used: 0.62 MB (0.00 GB) of 512.00 MB (0.50 GB) budget. Usage: 0.12%
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: Shaders Compiled: 39
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: Jobs assigned 39, completed 39 (100.00%)
[2023.01.16-01.58.17:965][  0]LogShaderCompilers: Display: Average time worker was idle: 85.05 s
